City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Wuxi City,Extra-large-cities,4,Jiangsu Province,284.0780873,262.9666858,35.29313666,132,55.56261166,85,7.027822423,104,0.58937053,61.37084319,159,96.61720804,102,12.22060232,125,1.7188730380000001,113.72232920000002,415,179.03508200000002,267,22.64520559,326,9.640311372000001,74.90042758,159,117.917073,102,14.91471018,125,1.66814241,87.38383217,658,137.5699185,423,17.40049521,517,7.494704228,187.2510689,850,294.79268239999993,546,37.28677544,668,0.08402187900000001,0.6,0.733421875,0.231078125,0.0355,0.536323864,0.35417613600000003,0.1095,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuhu City,Largecities,4,Anhui Province,78.34249421,67.09731364,23.80543054,132,70.84677926,85,2.817222202,104,0.214202175,41.39499867,159,123.19467730000001,102,4.898836385,125,0.492578281,76.70638731,415,228.2840665,267,9.077715985,326,6.674088815,56.63318631,159,168.54468740000002,102,6.702179554,125,0.274907245,66.07205069999999,658,196.6354686,423,7.8192094789999995,517,3.589404055,141.5829658,850,421.36171849999994,546,16.75544888,668,0,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuzhong City,Medium-small-cities,4,Ningxia Hui Autonomous Region,40.14852738,31.25964906,159.4069584,132,340.0820681,85,31.72291555,104,0.09478054699999999,277.1909887,159,591.3649295,102,55.16262537,125,0.253602004,513.6446436000001,415,1095.819997,267,102.2182834,326,6.314433739,74.04694147,159,157.9732607,102,14.73577374,125,0.210054185,86.38809838,658,184.3021375,423,17.19173603,517,2.016007851,185.11735369999997,850,394.9331517,546,36.83943434,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuzhou City,Medium-small-cities,4,Guangxi Zhuang Autonomous Region,34.024049700000006,29.52028469,119.73640890000001,132,509.13195189999993,85,32.32933513,104,0.08371310400000001,208.2083111,159,885.3238941,102,56.21712165,125,0.19888204199999998,385.8173176,415,1640.5362890000001,267,104.1723021,326,2.907127804,90.3642157,159,384.2382608,102,24.39871915,125,0.251646665,105.4249183,658,448.27797089999996,423,28.46517235,517,1.0623953959999999,225.9105392,850,960.595652,546,60.99679788,668,0.16986017,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuhan City,Extra-large-cities,4,Hubei Province,450.9374964,396.97758730000004,75.05139471,132,112.73119140000001,85,12.81402472,104,1.459515167,130.5060364,159,196.0270161,102,22.2821652,125,3.245708818,241.83227180000003,415,363.24495,267,41.2896352,326,33.60046288,63.86403168,159,95.92717638,102,10.90393168,125,3.061293545,74.50803696,658,111.91503909999999,423,12.72125363,517,12.59292869,159.66007919999998,850,239.8179409,546,27.259829200000002,668,0.17758137899999998,0.6,0.733421875,0.231078125,0.0355,0.536323864,0.35417613600000003,0.1095,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuwei City,Medium-small-cities,4,Gansu Province,26.76403609,21.84591888,54.58947541,132,243.32933160000002,85,14.15332883,104,0.08474101099999999,94.92503223,159,423.12267099999997,102,24.61106625,125,0.18752872,175.8994208,415,784.0611794,267,45.60517068,326,3.59678515,79.04586082,159,352.3422113,102,20.49409804,125,0.2032215,92.22017096,658,411.0659131,423,23.90978105,517,0.8458408359999999,197.614652,850,880.8555280999999,546,51.2352451,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xi'an City,Extra-large-cities,4,Shaanxi Province,461.08205819999995,413.4656208,62.06697282,132,195.0997701,85,13.476047099999999,104,1.181310722,107.92756940000001,159,339.2568224,102,23.43334857,125,2.932672548,199.9935791,415,628.6548146,267,43.42281843,326,30.30199364,51.83744254,159,162.94452040000002,102,11.25500061,125,1.133234123,60.477016299999995,658,190.1019405,423,13.13083405,517,12.06722639,129.5936064,850,407.36130099999997,546,28.13750153,668,0.9323337840000001,0.6,0.744975781,0.219524219,0.0355,0.55403267,0.33646733,0.1095,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xining City,Medium-small-cities,4,Qinghai Province,60.74288948,50.22388645,196.7022476,132,882.3669612,85,42.34485006,104,0.29703124399999997,342.04335269999996,159,1534.338105,102,73.63298928,125,0.47627423700000004,633.8183533,415,2843.1824300000003,267,136.4445169,326,7.594781646,67.67315128,159,303.56822860000005,102,14.56825979,125,0.37897089799999994,78.95200983,658,354.1629333,423,16.99630309,517,1.77194501,169.18287819999998,850,758.9205714,546,36.42064948,668,0.348612276,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xishuangbanna Dai Autonomous Prefecture,Medium-small-cities,4,Yunnan Province,25.49872715,21.67716167,34.99869327,132,287.2908195,85,14.07921872,104,0.071427906,60.85883886,159,499.56681399999997,102,24.482197,125,0.109039701,112.7735672,415,925.714863,267,45.36637144,326,2.913706453,39.437413899999996,159,323.72657089999996,102,15.86482021,125,0.171841049,46.01031622,658,377.6809994,423,18.50895691,517,0.555550378,98.59353475,850,809.3164272999999,546,39.66205052,668,0.513881751,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xianning City,Medium-small-cities,4,Hubei Province,31.75295516,27.95334526,11.4223434,132,59.24186134,85,2.465302573,104,0.10277238,19.86218602,159,103.01501440000001,102,4.286887253,125,0.228547964,36.80532872,415,190.89044209999997,267,7.9437527370000005,326,2.365990852,36.1325403,159,187.4010322,102,7.7985437410000005,125,0.215562284,42.15463036,658,218.63453760000002,423,9.098301032,517,0.8867364179999999,90.33135076,850,468.50258049999997,546,19.49635935,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xianyang City,Medium-small-cities,4,Shaanxi Province,54.53407208,48.90228012,58.13693435,132,258.60587250000003,85,13.29646525,104,0.139718479,101.09366920000001,159,449.6868783,102,23.12107568,125,0.34685924799999995,187.3301218,415,833.2855892000001,267,42.8441658,326,3.583941461,65.95635824,159,293.38839,102,15.08484125,125,0.13403226199999999,76.94908462,658,342.286455,423,17.59898145,517,1.427240514,164.8908956,850,733.4709751,546,37.71210311,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangtan City,Medium-small-cities,4,Hunan Province,46.30135748,41.38019256,11.388864,132,96.65849649,85,5.240141643,104,0.224854616,19.80396907,159,168.0783856,102,9.112024078,125,0.329003428,36.69745067,415,311.45515539999997,267,16.88490085,326,3.1586465510000004,29.65130964,159,251.65380919999998,102,13.64289383,125,0.263309562,34.59319458,658,293.5961108,423,15.91670947,517,0.94535076,74.1282741,850,629.1345231,546,34.10723457,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangyang City,Largecities,4,Hubei Province,101.4872191,89.34309453,18.88033228,132,82.46829451,85,2.7296243710000003,104,0.328475979,32.83080003,159,143.403201,102,4.74651349,125,0.730473657,60.83662625,415,265.7311712,267,8.795456307,326,7.562062512000001,34.10310059,159,148.9605427,102,4.9304563660000005,125,0.6889694709999999,39.78695069,658,173.78729980000003,423,5.752199094,517,2.834142921,85.25775148,850,372.4013568,546,12.32614092,668,0.07956279599999999,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiaogan City,Medium-small-cities,4,Hubei Province,37.75946574,33.24110709,47.86595471,132,271.2134335,85,9.615847973,104,0.122213197,83.2335768,159,471.610026,102,16.720891199999997,125,0.271780972,154.2347429,415,873.9099523,267,30.98439902,326,2.81355074,54.90747466,159,311.11141139999995,102,11.0304272,125,0.256338871,64.05872044,658,362.9633133,423,12.86883174,517,1.054474874,137.2686867,850,777.7785284,546,27.57606801,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinzhou City,Medium-small-cities,4,Shanxi Province,48.99501105,43.37087343,31.68367967,132,109.79807199999999,85,9.871807691,104,0.084469382,55.09439854,159,190.9266475,102,17.16597671,125,0.24994628600000002,102.09185670000001,415,353.79378760000003,267,31.80915812,326,3.0665155160000004,58.93662551,159,204.24167649999998,102,18.36311436,125,0.08793124199999999,68.75939643,658,238.28195589999999,423,21.42363341,517,2.135275198,147.34156380000002,850,510.60419119999995,546,45.90778589,668,0.033203486000000004,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinxiang City,Medium-small-cities,4,Henan Province,127.46302639999999,112.502499,32.98909293,132,83.95971261,85,3.08482115,104,0.28980960100000003,57.36436715,159,145.9966114,102,5.364161222,125,0.628847134,106.29818829999999,415,270.5368517,267,9.939979261,326,9.141309406,41.1373524,159,104.6976433,102,3.8467676269999997,125,0.314423567,47.9935778,658,122.14725049999998,423,4.487895565,517,4.5861376819999995,102.84338100000001,850,261.7441083,546,9.616919068,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinyu City,Medium-small-cities,4,Jiangxi Province,23.38357122,20.10528854,149.7947409,132,702.3175832000001,85,29.9090267,104,0.054742316,260.4764105,159,1221.252242,102,52.00847421,125,0.118478012,482.6719427,415,2263.023324,267,96.37353048,326,1.8968212430000002,73.78155083,159,345.9272347,102,14.731721300000002,125,0.149368319,86.07847597,658,403.5817738,423,17.18700818,517,1.058872795,184.4538771,850,864.8180866,546,36.82930324,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinyang City,Medium-small-cities,4,Henan Province,80.72162774,71.24720871,13.99278646,132,72.8650684,85,2.553549162,104,0.18353481300000002,24.3319009,159,126.7042578,102,4.440338266,125,0.398245402,45.08786749,415,234.7874426,267,8.228102856,326,5.789140551,55.95104889,159,291.35562210000006,102,10.21052915,125,0.199122701,65.27622371,658,339.9148925,423,11.91228401,517,2.90437556,139.8776222,850,728.3890552999999,546,25.52632287,668,0.015534833999999999,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xingtai City,Medium-small-cities,4,Hebei Province,171.18801169999998,148.2403193,18.48380587,132,114.0452342,85,4.5723896669999995,104,0.22952909,32.14128465,159,198.3119907,102,7.950877587000001,125,0.70423698,59.55893003,415,367.4790881,267,14.73325559,326,14.03883378,37.99548559,159,234.43245860000002,102,9.399047303,125,0.46114480799999996,44.32806653,658,273.5045351,423,10.96555519,517,7.513947748,94.98871399,850,586.0811466,546,23.49761826,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuzhou City,Largecities,4,Jiangsu Province,193.64608069999997,179.2551778,17.93452161,132,54.62628541,85,3.179246024,104,0.401753244,31.18614036,159,94.98904074,102,5.528355586,125,1.171695537,57.78901409,415,176.01803080000002,267,10.24423719,326,6.571462556,48.50726435,159,147.7469945,102,8.598864838999999,125,1.137114245,56.591808400000005,658,172.3714936,423,10.03200898,517,5.108877328999999,121.26816090000001,850,369.3674863,546,21.4971621,668,0.08271548299999999,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuchang City,Largecities,4,Henan Province,90.87715166,80.21076349,22.92082976,132,57.81068997,85,2.651011672,104,0.206625182,39.856776200000006,159,100.52636640000001,102,4.609814741,125,0.44834834,73.85600702,415,186.2788899,267,8.542148722,326,6.51746773,35.05716587,159,88.42083676,102,4.054694218,125,0.22417417,40.90002685,658,103.1576429,423,4.730476587,517,3.269772744,87.64291467,850,221.05209190000002,546,10.13673554,668,0,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuancheng City,Medium-small-cities,4,Anhui Province,52.14473116,44.65994371,105.12050579999999,132,256.6252712,85,13.66278261,104,0.142572877,182.7928795,159,446.24283269999995,102,23.75806088,125,0.32785989600000004,338.7216298,415,826.9036517000001,267,44.02452176,326,4.442270706,68.22678369,159,166.5585295,102,8.867610623,125,0.182978146,79.5979143,658,194.3182844,423,10.34554573,517,2.389105828,170.56695919999999,850,416.3963238,546,22.16902656,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ya'an City,Medium-small-cities,4,Sichuan Province,37.97487954,34.02042374,23.05499142,132,136.8508076,85,7.521643247,104,0.069756409,40.09006841,159,237.9683488,102,13.07930187,125,0.245580783,74.28830567,415,440.96371339999996,267,24.23640602,326,2.537986615,88.77961461,159,526.981847,102,28.96416558,125,0.19907651,103.576217,658,614.8121549,423,33.79152651,517,0.902055484,221.94903650000003,850,1317.454618,546,72.41041394,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yantai City,Largecities,4,Shandong Province,221.8677154,195.11346930000002,17.28498107,132,56.93835704,85,3.1903488110000002,104,0.38276259100000004,30.05666152,159,99.00947641,102,5.547662099,125,1.263784714,55.69605010000001,415,183.4680394,267,10.28001284,326,16.25929669,43.88401405,159,144.5580791,102,8.099824437999999,125,0.7626616209999999,51.19801639,658,168.65109230000002,423,9.449795177999999,517,8.085740418,109.7100351,850,361.3951978,546,20.2495611,668,0.111847167,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yan'an City,Medium-small-cities,4,Shaanxi Province,44.98704903,40.34118835,58.56946453,132,181.97629550000002,85,15.11197302,104,0.115258624,101.8457911,159,316.4365583,102,26.27804197,125,0.286136234,188.7238301,415,586.3680634,267,48.69413527,326,2.956517716,69.33016377,159,215.4099661,102,17.88842655,125,0.110567866,80.88519106,658,251.31162719999998,423,20.86983097,517,1.1773802420000001,173.3254094,850,538.5249154,546,44.72106636,668,0.019380223999999998,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yancheng City,Largecities,4,Jiangsu Province,174.434957,161.4717381,14.59374803,132,59.36713684,85,2.613096016,104,0.36189635,25.37690629,159,103.2328546,102,4.543883627,125,1.055454672,47.02429919,415,191.2941076,267,8.419976051,326,5.919524857000001,42.06278335,159,171.1107394,102,7.531587593999999,125,1.0243041,49.07324724,658,199.6291959,423,8.786852193,517,4.602038904,105.15695840000001,850,427.7768485,546,18.82896898,668,0.032012342,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yangzhou City,Largecities,4,Jiangsu Province,105.8146648,97.95099643,35.83085433,132,71.71703292,85,5.0803754660000005,104,0.219531347,62.30587448,159,124.7079517,102,8.83420845,125,0.640253446,115.4549751,415,231.08821719999997,267,16.37009873,326,3.5908659,74.54124542,159,149.1975854,102,10.56903391,125,0.621357077,86.96478632,658,174.0638497,423,12.33053956,517,2.791660643,186.3531135,850,372.99396360000003,546,26.42258477,668,0.22421384100000002,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yangjiang City,Medium-small-cities,4,Guangdong Province,54.42998258,48.32273222,73.10675961,132,287.542719,85,22.43670034,104,0.120670665,127.124532,159,500.0048392,102,39.01492892,125,0.41107847200000003,235.5662254,415,926.5265390000001,267,72.29603442,326,4.318789021000001,60.96427215,159,239.7840182,102,18.71013177,125,0.261296596,71.12498418,658,279.7480212,423,21.82848706,517,0.9954156040000001,152.4106804,850,599.4600455,546,46.77532942,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yangquan City,Medium-small-cities,4,Shanxi Province,30.74571235,27.21641184,64.84169541,132,238.2223295,85,20.49028206,104,0.053006852,112.7525037,159,414.2421618,102,35.63032379999999,125,0.156848145,208.9343519,415,767.6052837999999,267,66.02424219,326,1.9243225369999999,70.32385579,159,258.3632744,102,22.22267063,125,0.055179264000000006,82.04449842,658,301.42382010000006,423,25.92644907,517,1.339943713,175.8096395,850,645.9081859,546,55.55667659,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichun City (Heilongjiang),Medium-small-cities,4,Heilongjiang Province,9.946994729,8.481578871,23.64830472,132,91.92877676,85,3.99297841,104,0.040705996,41.12177432,159,159.8539285,102,6.94334579,125,0.098857419,76.20009299,415,296.2149473,267,12.86626376,326,0.84649088,65.12377482,159,253.15763760000002,102,10.99604517,125,0.081218154,75.97773729,658,295.3505772,423,12.82871936,517,0.398143409,162.809437,850,632.894094,546,27.49011292,668,0.014825703999999999,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yibin City,Medium-small-cities,4,Sichuan Province,94.35788095,84.53206783,14.19446986,132,110.75793440000001,85,5.582568686,104,0.173326869,24.68260593,159,192.5957415,102,9.70746666,125,0.6102055510000001,45.73773622,415,356.8866776,267,17.98827688,326,6.306248807999999,51.04037637,159,398.2626131,102,20.073761800000003,125,0.494654305,59.54710576,658,464.6397153,423,23.41938876,517,2.241377588,127.6009409,850,995.6565327,546,50.18440449,668,0.057951290999999995,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichang City,Largecities,4,Hubei Province,88.24439761,77.68493047,71.93104131,132,306.34696549999995,85,10.59438145,104,0.285613944,125.0800885,159,532.7033345,102,18.42245218,125,0.6351559179999999,231.77779980000003,415,987.1179999,267,34.13745133,326,6.575307287,44.28191876,159,188.5921737,102,6.5220735020000005,125,0.599067514,51.66223855,658,220.0242027,423,7.609085752,517,2.4643224740000003,110.7047969,850,471.4804343,546,16.30518376,668,0.08301386200000001,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.637910526,0.266589474,0.0755,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichun City (Jiangxi),Medium-small-cities,4,Jiangxi Province,94.93910289,81.62902231,80.85445784,132,417.0649323,85,18.91573538,104,0.222258025,140.59691840000002,159,725.2295767,102,32.89236209,125,0.48102986799999997,260.5310308,415,1343.875893,267,60.95070291,326,7.701240562000001,46.92331501,159,242.0406954,102,10.97761378,125,0.606446896,54.74386752,658,282.3808113,423,12.80721607,517,4.299105224,117.3082875,850,605.1017383999999,546,27.44403444,668,0.01751901,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
