City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Dali Bai Autonomous Prefecture,Medium-small-cities,1,Yunnan Province,79.62248324,67.68923919,0.941912144,132,7.133889395,85,0.368317345,104,0.223041221,1.6378805619999999,159,12.405041,102,0.640462938,125,0.340488047,3.035050242,415,22.98697694,267,1.186800332,326,9.098357806000001,0.888512777,159,6.729451274,102,0.347436508,125,0.536591922,1.03659824,658,7.851026486,423,0.405342593,517,1.734765048,2.221281942,850,16.82362818,546,0.8685912709999999,668,0.000493836,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dalian City,Largecities,1,Liaoning Province,275.38914189999997,239.81390719999996,3.981207405,132,2.524954249,85,0.295595768,104,1.291775301,6.92287732,159,4.390614889,102,0.514008196,125,2.410028546,12.82833497,415,8.135963692999999,267,0.952475252,326,19.94860962,4.112620438,159,2.608298789,102,0.305352892,125,1.426736899,4.798057177,658,3.043015253,423,0.35624504100000004,517,10.49808435,10.28155109,850,6.520746972,546,0.7633822309999999,668,0.0013085430000000001,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Daqing City,Medium-small-cities,1,Heilongjiang Province,102.26627009999999,87.20015037,0.255184419,132,0.7563259809999999,85,0.077435305,104,0.41850332700000004,0.443737351,159,1.315166845,102,0.13465139199999998,125,1.016365223,0.822260907,415,2.4370503830000003,267,0.249513762,326,8.70287633,1.809758345,159,5.363835534,102,0.549168287,125,0.8350137809999999,2.1113847359999998,658,6.257808122999999,423,0.640696334,517,4.093361113,4.5243958630000005,850,13.40958883,546,1.372920717,668,0.00018437,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Datong City,Medium-small-cities,1,Shanxi Province,120.83779640000002,106.966825,1.4587435069999999,132,3.22462818,85,0.399036602,104,0.208329252,2.536592875,159,5.607270112999999,102,0.693880313,125,0.616449671,4.7003957430000005,415,10.39046858,267,1.285784606,326,7.563034879,2.564532575,159,5.669032267,102,0.7015231670000001,125,0.21686733600000002,2.99195467,658,6.613870979,423,0.818443695,517,5.266290261,6.411331437,850,14.17258067,546,1.7538079169999998,668,0.00033633599999999996,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dandong City,Medium-small-cities,1,Liaoning Province,49.23022172,42.87057849,0.5171912679999999,132,2.118984605,85,0.14556551,104,0.23092553300000002,0.8993381490000001,159,3.684678785,102,0.253122248,125,0.430831219,1.666505195,415,6.827839282999999,267,0.469044421,326,3.566133609,1.500614761,159,6.148169499,102,0.42235390799999994,125,0.255052082,1.750717221,658,7.172864415,423,0.492746226,517,1.876700789,3.751536902,850,15.37042375,546,1.0558847709999999,668,3.4430999999999996e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Deyang City,Medium-small-cities,1,Sichuan Province,98.33212603,88.092461,0.169138373,132,0.876384884,85,0.072661033,104,0.18062719600000002,0.294112837,159,1.5239359369999999,102,0.126349463,125,0.635906705,0.545001423,415,2.8239068489999997,267,0.234129995,326,6.571860732,1.715541199,159,8.88901998,102,0.736988263,125,0.515488574,2.001464732,658,10.37052331,423,0.85981964,517,2.335781827,4.288852998,850,22.22254995,546,1.842470658,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dezhou City,Largecities,1,Shandong Province,186.77475049999998,164.2522414,0.340305243,132,0.968897902,85,0.060589505,104,0.32222077600000004,0.591753006,159,1.684805796,102,0.105358417,125,1.063891041,1.096539116,415,3.122004351,267,0.19523284899999999,326,13.68755286,5.174888748,159,14.7336515,102,0.9213609070000001,125,0.642030923,6.037370206,658,17.18926008,423,1.074921058,517,6.806813449,12.93722187,850,36.83412874,546,2.303402266,668,0,0.6,0.76,0.23,0.01,0.6018947370000001,0.35110526299999995,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Diqing Tibetan Autonomous Prefecture,Medium-small-cities,1,Yunnan Province,12.68097172,10.78043906,1.5393199130000002,132,8.752146372999999,85,0.073930763,104,0.035522371000000004,2.676706293,159,15.21901008,102,0.128557383,125,0.054227388,4.96003083,415,28.20136053,267,0.238221348,326,1.4490381780000001,3.0040460789999996,159,17.08017338,102,0.144278923,125,0.085459618,3.504720425,658,19.92686894,423,0.16832541,517,0.27628511,7.510115196,850,42.70043344,546,0.360697308,668,0.000283234,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dingxi City,Medium-small-cities,1,Gansu Province,47.25145055,38.56859825,23.89914232,132,135.2480128,85,7.929813966,104,0.149608814,41.55795304,159,235.18126669999998,102,13.7890654,125,0.331078765,77.00834748,415,435.7991524,267,25.55162278,326,6.3500630110000005,4.236750112,159,23.9762593,102,1.405767611,125,0.358784101,4.942875131,658,27.97230252,423,1.6400622130000002,517,1.49331761,10.59187528,850,59.94064826,546,3.5144190280000003,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dongguan City,Medium-small-cities,1,Guangdong Province,380.1147737,337.4644552,3.217012757,132,0.352887347,85,0.542401834,104,0.84271022,5.5940277389999995,159,0.613631887,102,0.943176522,125,2.870789096,10.36593,415,1.137081451,267,1.747739243,326,30.160500399999997,6.582325915,159,0.722042374,102,1.1098077370000001,125,1.8247791340000001,7.679380234,658,0.84238277,423,1.294775693,517,6.9515395579999995,16.45581479,850,1.805105935,546,2.774519342,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Dongying City,Largecities,1,Shandong Province,108.7249906,95.61422707,1.785431988,132,1.83577638,85,0.138952416,104,0.18757059399999998,3.104667845,159,3.19221115,102,0.24162281300000002,125,0.619310389,5.753058627000001,415,5.9152794470000005,267,0.44773556299999995,326,7.967774296,5.257459268,159,5.405705516,102,0.409165218,125,0.373737916,6.133702479,658,6.306656435,423,0.477359421,517,3.962370322,13.14364817,850,13.51426379,546,1.022913045,668,0.00036516099999999997,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Ordos City,Largecities,1,Inner Mongolia Autonomous Region,104.6898348,91.78651802,2.458580932,132,6.922428703,85,0.362308842,104,0.220772247,4.275199066,159,12.03733436,102,0.630014819,125,0.554667465,7.922094116,415,22.3056036,267,1.1674396009999999,326,8.101064286,1.335211084,159,3.7594465219999997,102,0.196763415,125,0.26821091199999997,1.557746265,658,4.386020942,423,0.229557318,517,3.758601899,3.338027711,850,9.398616303999999,546,0.491908539,668,0.000501581,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ezhou City,Medium-small-cities,1,Hubei Province,11.63311156,10.24107464,4.346495776,132,20.79206964,85,1.158985709,104,0.037652009,7.558073211,159,36.15509888,102,2.015347372,125,0.083731544,14.00537528,415,66.99666885,267,3.734509508,326,0.866811778,1.277567941,159,6.11142469,102,0.34066131899999996,125,0.07897407,1.4904959309999999,658,7.129995471,423,0.397438206,517,0.324867516,3.193919853,850,15.27856172,546,0.8516532990000001,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Enshi Tujia and Miao Autonomous Prefecture,Medium-small-cities,1,Hubei Province,72.3268205,63.67207635,1.2788732040000002,132,9.666877123999999,85,0,104,0.23409473,2.223818404,159,16.80962522,102,0,125,0.520586114,4.120813656,415,31.14882629,267,0,326,5.389249435,1.0885288770000001,159,8.22808303,102,0,125,0.49100735799999995,1.2699503570000001,658,9.599430202,423,0,517,2.019806515,2.721322194,850,20.57020757,546,0,668,0.00031343,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fangchenggang City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,25.41858415,22.053925,3.709811549,132,15.09031884,85,1.567559911,104,0.062540133,6.450950082,159,26.24038775,102,2.725812512,125,0.148580194,11.95383721,415,48.62436069,267,5.05102638,326,2.171848247,1.357966415,159,5.523770116000001,102,0.5738010370000001,125,0.187999429,1.584294151,658,6.444398468999999,423,0.6694345429999999,517,0.79369114,3.3949160380000003,850,13.80942529,546,1.4345025919999999,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Foshan City,Extra-large-cities,1,Guangdong Province,457.9721768,406.5859626,1.956462739,132,1.005118927,85,0.44558299100000004,104,1.015319216,3.4020713189999996,159,1.7477901340000002,102,0.774819312,125,3.458801453,6.304157716000001,415,3.2387165430000002,267,1.435767416,326,36.33815621,8.903711357,159,4.574218883,102,2.027813901,125,2.198541414,10.38766325,658,5.336588697,423,2.365782884,517,8.375395864,22.25927839,850,11.43554721,546,5.069534752,668,5.68373e-05,0.6,0.725235938,0.243764063,0.031,0.524730114,0.376269886,0.099,1,1,0.02,0.016842105,0.783157895,0.18,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Fujian),Extra-large-cities,1,Fujian Province,302.47756949999996,264.4977026,0.211155192,132,0.667330136,85,0.078790113,104,0.9864320809999999,0.367175418,159,1.160412958,102,0.137007252,125,1.589003715,0.6803889540000001,415,2.1502859930000002,267,0.253879253,326,28.21374292,0.730648535,159,2.309125246,102,0.272633034,125,0.89716221,0.8524232909999999,658,2.693979454,423,0.318071873,517,6.293525949,1.826621337,850,5.772813116,546,0.681582584,668,0.00034020199999999995,0.6,0.73684375,0.23215625,0.031,0.5426477270000001,0.35835227299999994,0.099,1,1,0.02,0.016842105,0.783157895,0.18,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Fushun City,Medium-small-cities,1,Liaoning Province,40.56229139,35.32238605,1.146352286,132,4.875485222,85,0.378525493,104,0.19026663800000002,1.9933792540000002,159,8.477927081,102,0.658213774,125,0.35497507100000003,3.693801812,415,15.70989683,267,1.219693256,326,2.9382469860000002,1.921843365,159,8.173681894,102,0.634592626,125,0.21014524199999998,2.2421505930000003,658,9.535962209,423,0.740358064,517,1.546271409,4.804608414,850,20.43420473,546,1.586481565,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Jiangxi),Medium-small-cities,1,Jiangxi Province,58.51524262,50.31164084,0.14395354900000001,132,0.7999574559999999,85,0.071406339,104,0.136987625,0.250319228,159,1.391037132,102,0.12416769,125,0.29648036,0.46385032600000003,415,2.5776406919999997,267,0.23008709300000002,326,4.746621216,0.721760265,159,4.01085981,102,0.35802006,125,0.37378052,0.842053643,658,4.679336444,423,0.41769007,517,2.649732066,1.804400663,850,10.02714952,546,0.895050149,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuxin City,Medium-small-cities,1,Liaoning Province,40.96457285,35.6727001,1.49542848,132,7.039052548,85,0.423701337,104,0.19215363,2.600383967,159,12.24013026,102,0.7367695470000001,125,0.358495579,4.818602879,415,22.68139154,267,1.365259864,326,2.967387408,1.2977925190000001,159,6.10877074,102,0.367704931,125,0.212229383,1.514091272,658,7.126899197,423,0.428989086,517,1.561606743,3.244481298,850,15.27192685,546,0.919262327,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuyang City,Medium-small-cities,1,Anhui Province,140.0165265,119.91873490000002,0.191316493,132,1.031542267,85,0.031529947999999995,104,0.38282984,0.332678123,159,1.7937373859999999,102,0.054827075999999995,125,0.8803536390000001,0.6164642539999999,415,3.3238584139999996,267,0.10159649800000001,326,11.92817184,0.65061815,159,3.50800975,102,0.10722523699999999,125,0.491324126,0.759054509,658,4.092678042,423,0.12509611,517,6.41511217,1.626545376,850,8.770024376,546,0.268063092,668,0.00012262700000000002,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ganzhou City,Largecities,1,Jiangxi Province,187.64170149999998,161.3350892,1.107710823,132,3.664336617,85,0.23832079899999997,104,0.43928026200000003,1.9261860419999999,159,6.3718742289999994,102,0.41441338899999997,125,0.950727995,3.569290428,415,11.80730688,267,0.767922575,326,15.22106106,0.96521402,159,3.192953435,102,0.207663022,125,1.198607571,1.126083023,658,3.7251123410000004,423,0.242273525,517,8.496935345,2.41303505,850,7.9823835889999994,546,0.519157554,668,0.00016329299999999998,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48954105299999995,0.463458947,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guyuan City,Medium-small-cities,1,Ningxia Hui Autonomous Region,29.39315786,22.88551683,5.3922214,132,14.53809574,85,1.05284608,104,0.069389832,9.37647388,159,25.28013315,102,1.83078235,125,0.18566468600000002,17.37493562,415,46.84497516,267,3.392504035,326,4.622863148,1.973137436,159,5.31982254,102,0.38526051899999997,125,0.153782871,2.301993675,658,6.20645963,423,0.449470605,517,1.4759404859999998,4.93284359,850,13.29955635,546,0.963151297,668,0.001124215,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guang'an City,Medium-small-cities,1,Sichuan Province,56.90469545,50.97901232,0.016715146,132,0.198043995,85,0.010613188999999999,104,0.10452876400000001,0.029065781000000002,159,0.34437650299999994,102,0.018455157,125,0.367998525,0.053859914,415,0.6381417620000001,267,0.034198055,326,3.8031287289999995,1.694061271,159,20.07153665,102,1.075634844,125,0.298312683,1.976404817,658,23.41679276,423,1.2549073179999999,517,1.3517144280000002,4.235153178,850,50.17884162,546,2.689087109,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangyuan City,Medium-small-cities,1,Sichuan Province,64.01234285,57.34651577,1.5108925080000002,132,11.56165069,85,0.626122894,104,0.11758486800000001,2.627274195,159,20.10442592,102,1.088758144,125,0.413963164,4.868431415,415,37.25420777,267,2.0175071030000002,326,4.278156279,2.083520916,159,15.94351742,102,0.863423532,125,0.33557325200000004,2.430774402,658,18.60077033,423,1.0073274540000001,517,1.520549521,5.208802288999999,850,39.85879356,546,2.15855883,668,0.00032251700000000003,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangzhou City,Megacities,1,Guangdong Province,703.9898451,624.9995161,1.426731004,132,1.6321651019999999,85,0.532193426,104,1.560737646,2.48092669,159,2.83815376,102,0.925425235,125,5.316831944,4.597244345,415,5.259198661,267,1.7148454830000002,326,55.85861818,6.326817156000001,159,7.23781157,102,2.360003734,125,3.3795739310000004,7.381286682000001,658,8.444113498,423,2.75333769,517,12.87456736,15.81704289,850,18.09452892,546,5.900009336,668,0.008827926,0.6,0.54571791,0.21128209,0.243,0.445489474,0.217510526,0.337,1,1,0.02,0.147409836,0.414590164,0.418,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Guigang City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,70.08800656,60.81045393,0.6868458679999999,132,2.885536855,85,0.27717271600000004,104,0.172445216,1.194348648,159,5.017627976,102,0.481972555,125,0.409688029,2.213170018,415,9.297840978,267,0.893112083,326,5.98855205,2.1983490740000002,159,9.235576092,102,0.8871311759999999,125,0.518380771,2.5647405869999997,658,10.77483877,423,1.034986373,517,2.188486561,5.495872685,850,23.08894023,546,2.217827941,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guiyang City,Largecities,1,Guizhou Province,252.326146,218.46891839999998,3.232633415,132,3.523254258,85,0.35985336100000004,104,0.900382162,5.621190327000001,159,6.126547682000001,102,0.625745011,125,1.48158123,10.41626322,415,11.35270817,267,1.159527496,326,25.66803751,4.054643484,159,4.419164838,102,0.451358659,125,1.3958305480000002,4.730417398,658,5.155692311,423,0.5265851029999999,517,4.411396202,10.13660871,850,11.04791209,546,1.128396648,668,0.005830465,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guilin City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,115.3945047,100.11972890000001,2.648211435,132,11.29334022,85,1.2828671790000001,104,0.283917767,4.60494544,159,19.63786383,102,2.230763484,125,0.674519785,8.533125735,415,36.38965183,267,4.133683133,326,9.859689719,1.775207983,159,7.570402973999999,102,0.859960058,125,0.8534740140000001,2.071075981,658,8.832136803,423,1.003286734,517,3.603174568,4.438019959,850,18.92600744,546,2.149900144,668,0.000372675,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Harbin City,Largecities,1,Heilongjiang Province,314.6614442,268.30474219999996,0.5339341879999999,132,0.8281095390000001,85,0.062327598,104,1.2876861659999999,0.9284522270000001,159,1.439990476,102,0.10838076699999999,125,3.1272378310000004,1.7204546059999999,415,2.6683529580000003,267,0.200833371,326,26.77774041,1.962258475,159,3.04338062,102,0.229059798,125,2.569240492,2.289301555,658,3.5506107239999998,423,0.267236431,517,12.59479707,4.905646188,850,7.608451551,546,0.572649494,668,0.000389597,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hami City,Medium-small-cities,1,Xinjiang Uygur Autonomous Region,24.90704106,20.63227845,3.354472727,132,18.55925993,85,1.373575501,104,0.127811084,5.833055352000001,159,32.27249088,102,2.3884951759999997,125,0.17329340699999998,10.80885656,415,59.80205978,267,4.4259655030000005,326,2.805510866,4.028120901,159,22.286346899999998,102,1.649418145,125,0.165808974,4.699474384,658,26.00073805,423,1.92432117,517,1.002338276,10.07030225,850,55.71586724,546,4.123545364,668,0.000147855,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haidong City,Medium-small-cities,1,Qinghai Province,34.42024672,28.45960371,1.060782128,132,5.832695492,85,0.345885856,104,0.168314165,1.844582256,159,10.14240938,102,0.601457071,125,0.269883057,3.4180757460000004,415,18.79424103,267,1.1145210909999999,326,4.3036190780000005,4.193834093,159,23.059737300000002,102,1.3674701480000002,125,0.21474565899999998,4.892806441,658,26.90302685,423,1.59538184,517,1.004081053,10.48458523,850,57.64934325,546,3.4186753710000004,668,0,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haikou City,Medium-small-cities,1,Hainan Province,102.874276,88.41370353,0.403202569,132,0.600363541,85,0.12325711800000001,104,0.429521955,0.701124468,159,1.04396549,102,0.21433043300000001,125,1.258423974,1.299208278,415,1.9345047419999999,267,0.397161825,326,10.54212659,1.649572096,159,2.456192049,102,0.504266387,125,0.851508438,1.9245007790000002,658,2.86555739,423,0.588310785,517,1.378991541,4.123930241,850,6.140480121,546,1.260665967,668,0.00096532,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Handan City,Largecities,1,Hebei Province,270.9781611,234.6536345,2.478059574,132,3.235478096,85,0.21318435600000002,104,0.36332784100000004,4.30907026,159,5.626136911000001,102,0.37070390799999997,125,1.114755875,7.984858628,415,10.42542942,267,0.68692737,326,22.22245193,1.86636559,159,2.436819941,102,0.16056109,125,0.729958662,2.1774265219999998,658,2.8429565980000002,423,0.18732127199999998,517,11.89403231,4.665913976000001,850,6.092049853,546,0.401402725,668,0.000248212,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hanzhong City,Medium-small-cities,1,Shaanxi Province,49.70175646,44.5690029,1.105671951,132,9.502515107,85,0.550522588,104,0.127337893,1.922640671,159,16.52381794,102,0.9572976120000001,125,0.316123723,3.562720732,415,30.61921535,267,1.773906117,326,3.2663650239999997,1.793785111,159,15.4163901,102,0.893139435,125,0.122155537,2.092749296,658,17.98578845,423,1.041996008,517,1.3007713840000001,4.484462778,850,38.54097524,546,2.232848588,668,0.00013720100000000002,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
