City,Category,level,population,synthetic fibers,FrequencyMW,FrequencyHW,EF-MW,EF-HW,Load-MW,Load-HW,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Putian City,Medium-small-cities,5,28.80667158,0.61578,65.74,31.11,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Puyang City,Medium-small-cities,5,35.2664832,0.61578,65.74,22.09,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Pu'er City,Medium-small-cities,5,26.30620847,0.61578,65.74,25.95,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qitaihe City,Medium-small-cities,5,7.201674947000001,0.61578,65.74,25.95,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qiqihar City,Medium-small-cities,5,49.261327200000004,0.61578,65.74,25.95,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qinzhou City,Medium-small-cities,5,33.35521764,0.61578,65.74,30.16,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Qinhuangdao City,Medium-small-cities,5,30.6909086,0.61578,65.74,20.87,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Qingdao City,Extra-large-cities,5,104.15110959999998,0.61578,65.74,23.25,64,12.2256,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.017894737,0.832105263,0.13,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Qingyuan City,Medium-small-cities,5,39.95687764,0.61578,65.74,28.92,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qingyang City,Medium-small-cities,5,22.35775984,0.61578,65.74,24.62,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qujing City,Medium-small-cities,5,61.28195924,0.61578,65.74,25.95,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Quzhou City,Medium-small-cities,5,25.78790937,0.61578,65.74,28.61,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Quanzhou City,Extra-large-cities,5,85.44508716,0.61578,65.74,31.11,64,12.2256,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.017894737,0.832105263,0.13,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shigatse City,Medium-small-cities,5,7.9519567229999994,0.61578,65.74,34.9,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Rizhao City,Medium-small-cities,5,28.49381651,0.61578,65.74,23.25,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Sanmenxia City,Medium-small-cities,5,22.27356833,0.61578,65.74,22.09,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Sanming City,Medium-small-cities,5,25.63892763,0.61578,65.74,31.11,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Sanya City,Medium-small-cities,5,7.954132081,0.61578,65.74,52.23,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Xiamen City,Largecities,5,44.91596037,0.61578,65.74,31.11,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shannan City,Medium-small-cities,5,3.802547984,0.61578,65.74,34.9,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shantou City,Medium-small-cities,5,58.24996667,0.61578,65.74,28.92,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shanwei City,Medium-small-cities,5,31.00262136,0.61578,65.74,28.92,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shangluo City,Medium-small-cities,5,23.00885168,0.61578,65.74,25,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shangqiu City,Medium-small-cities,5,71.60756837,0.61578,65.74,22.09,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shanghai,Megacities,5,269.19439680000005,0.61578,65.74,26.62,64,12.2256,5,3.8,0.14,0.86,0.1,0.5,0.4,1,1,0.02,0.134032787,0.37696721299999997,0.469,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shangrao City,Medium-small-cities,5,66.88710393,0.61578,65.74,41.94,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoguan City,Medium-small-cities,5,31.19799443,0.61578,65.74,28.92,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoyang City,Medium-small-cities,5,70.59113932,0.61578,65.74,24.44,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoxing City,Largecities,5,47.41491537,0.61578,65.74,28.61,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shenzhen City,Megacities,5,152.418288,0.61578,65.74,28.92,64,12.2256,5,3.8,0.14,0.86,0.1,0.5,0.4,1,1,0.02,0.134032787,0.37696721299999997,0.469,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shenyang City,Largecities,5,74.98638733,0.61578,65.74,27.41,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shiyan City,Medium-small-cities,5,32.77624596,0.61578,65.74,28.11,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shijiazhuang City,Largecities,5,113.80875690000002,0.61578,65.74,20.87,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shizuishan City,Medium-small-cities,5,8.124523421000001,0.61578,65.74,19.61,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shuangyashan City,Medium-small-cities,5,13.15942422,0.61578,65.74,25.95,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shuozhou City,Medium-small-cities,5,17.47222215,0.61578,65.74,27.01,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Siping City,Medium-small-cities,5,29.90438275,0.61578,65.74,26.14,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Songyuan City,Medium-small-cities,5,25.84445398,0.61578,65.74,26.14,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suzhou City (Jiangsu),Extra-large-cities,5,118.2912009,0.61578,65.74,20.28,64,12.2256,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.017894737,0.832105263,0.13,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suqian City,Largecities,5,50.64773453,0.61578,65.74,20.28,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suzhou City (Anhui),Medium-small-cities,5,63.56391247,0.61578,65.74,26.72,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suihua City,Medium-small-cities,5,48.79368597,0.61578,65.74,25.95,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suizhou City,Medium-small-cities,5,21.42320255,0.61578,65.74,28.11,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suining City,Medium-small-cities,5,34.32927072,0.61578,65.74,23.79,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tacheng Prefecture,Medium-small-cities,5,9.30733176,0.61578,65.74,22.44,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Taizhou City (Zhejiang),Largecities,5,64.22351187,0.61578,65.74,28.61,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Taiyuan City,Largecities,5,46.20561218,0.61578,65.74,27.01,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tai'an City,Medium-small-cities,5,54.44647542,0.61578,65.74,23.25,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Taizhou City (Jiangsu),Largecities,5,47.55219061,0.61578,65.74,20.28,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tangshan City,Largecities,5,82.16655498,0.61578,65.74,20.87,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Tianjin,Extra-large-cities,5,175.9136471,0.61578,65.74,21.65,64,12.2256,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.017894737,0.832105263,0.13,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Tianshui City,Medium-small-cities,5,33.05294766,0.61578,65.74,24.62,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tieling City,Medium-small-cities,5,27.14316168,0.61578,65.74,27.41,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tonghua City,Medium-small-cities,5,20.29400506,0.61578,65.74,26.14,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongliao City,Largecities,5,32.2063866,0.61578,65.74,24.07,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongchuan City,Medium-small-cities,5,7.544535832,0.61578,65.74,25,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongling City,Medium-small-cities,5,16.47155755,0.61578,65.74,26.72,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongren City,Medium-small-cities,5,32.18964571,0.61578,65.74,22.27,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Turpan City,Medium-small-cities,5,6.472621802000001,0.61578,65.74,22.44,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Weihai City,Largecities,5,28.98180183,0.61578,65.74,23.25,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Weifang City,Largecities,5,95.56534549999999,0.61578,65.74,23.25,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Weinan City,Medium-small-cities,5,51.04578204,0.61578,65.74,25,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wenzhou City,Largecities,5,88.11994320000001,0.61578,65.74,28.61,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Wuhai City,Medium-small-cities,5,5.4919706470000005,0.61578,65.74,24.07,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ulanqab City,Medium-small-cities,5,20.27789621,0.61578,65.74,24.07,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
¨¹r¨¹mqi City,Largecities,5,38.39002856,0.61578,65.74,22.44,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuxi City,Extra-large-cities,5,72.53243761,0.61578,65.74,20.28,64,12.2256,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.017894737,0.832105263,0.13,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuhu City,Largecities,5,39.81404121,0.61578,65.74,26.72,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuzhong City,Medium-small-cities,5,14.34020276,0.61578,65.74,19.61,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuzhou City,Medium-small-cities,5,30.87572717,0.61578,65.74,30.16,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuhan City,Extra-large-cities,5,122.713548,0.61578,65.74,28.11,64,12.2256,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.017894737,0.832105263,0.13,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuwei City,Medium-small-cities,5,17.90543782,0.61578,65.74,24.62,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xi'an City,Extra-large-cities,5,111.97085770000001,0.61578,65.74,25,64,12.2256,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.017894737,0.832105263,0.13,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xining City,Medium-small-cities,5,20.93959992,0.61578,65.74,23.25,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xishuangbanna Dai Autonomous Prefecture,Medium-small-cities,5,11.86358421,0.61578,65.74,25.95,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xianning City,Medium-small-cities,5,24.5812199,0.61578,65.74,28.11,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xianyang City,Medium-small-cities,5,42.12986411,0.61578,65.74,25,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangtan City,Medium-small-cities,5,27.85983561,0.61578,65.74,24.44,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangyang City,Largecities,5,57.94653564,0.61578,65.74,28.11,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiaogan City,Medium-small-cities,5,47.46671759,0.61578,65.74,28.11,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinzhou City,Medium-small-cities,5,31.06618866,0.61578,65.74,27.01,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinxiang City,Medium-small-cities,5,56.75852282,0.61578,65.74,22.09,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinyu City,Medium-small-cities,5,11.67807917,0.61578,65.74,41.94,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinyang City,Medium-small-cities,5,63.10844362,0.61578,65.74,22.09,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xingtai City,Medium-small-cities,5,72.13724288,0.61578,65.74,20.87,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuzhou City,Largecities,5,90.52363268,0.61578,65.74,20.28,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuchang City,Largecities,5,46.08219059,0.61578,65.74,22.09,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xuancheng City,Medium-small-cities,5,26.91860768,0.61578,65.74,26.72,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ya'an City,Medium-small-cities,5,14.497318300000002,0.61578,65.74,23.79,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yantai City,Largecities,5,72.94502873,0.61578,65.74,23.25,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yan'an City,Medium-small-cities,5,21.81542043,0.61578,65.74,25,64,12.2256,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.68,0.15,0.15,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yancheng City,Largecities,5,73.94124090000001,0.61578,65.74,20.28,64,12.2256,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.602647368,0.25185263199999997,0.1255,1,0.82,0.18,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
