City,Category,level,population,synthetic fibers,FrequencyMW,FrequencyHW,EF-MW,EF-HW,Load-MW,Load-HW,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Mudanjiang City,Medium-small-cities,9,22.26102066,0.58157,83.35,8.42,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nagqu City,Medium-small-cities,9,5.181293609,0.58157,83.35,17.38,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanchang City,Largecities,9,56.53357443,0.58157,83.35,24.43,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanchong City,Medium-small-cities,9,65.90040556,0.58157,83.35,6.27,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanjing City,Extra-large-cities,9,96.10460855,0.58157,83.35,2.75,56,11.5464,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.013663158,0.6353368420000001,0.331,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanning City,Largecities,9,77.47089037,0.58157,83.35,12.64,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nanping City,Medium-small-cities,9,31.24171882,0.58157,83.35,13.6,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Nantong City,Extra-large-cities,9,82.74041475,0.58157,83.35,2.75,56,11.5464,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.013663158,0.6353368420000001,0.331,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Nanyang City,Largecities,9,100.7056677,0.58157,83.35,4.56,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Neijiang City,Medium-small-cities,9,37.186267,0.58157,83.35,6.27,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ningbo City,Extra-large-cities,9,73.11879820000001,0.58157,83.35,11.09,56,11.5464,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.013663158,0.6353368420000001,0.331,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Ningde City,Medium-small-cities,9,34.91019865,0.58157,83.35,13.6,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Panzhihua City,Medium-small-cities,9,9.875040037,0.58157,83.35,6.27,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Panjin City,Medium-small-cities,9,11.63622309,0.58157,83.35,9.89,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Pingdingshan City,Medium-small-cities,9,48.3417999,0.58157,83.35,4.56,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Pingliang City,Medium-small-cities,9,20.46188499,0.58157,83.35,7.1,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Pingxiang City,Medium-small-cities,9,18.75624101,0.58157,83.35,24.43,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Putian City,Medium-small-cities,9,28.56605161,0.58157,83.35,13.6,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Puyang City,Medium-small-cities,9,34.69461185,0.58157,83.35,4.56,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Pu'er City,Medium-small-cities,9,26.16758419,0.58157,83.35,8.42,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qitaihe City,Medium-small-cities,9,6.845441657,0.58157,83.35,8.42,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qiqihar City,Medium-small-cities,9,46.82459897,0.58157,83.35,8.42,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qinzhou City,Medium-small-cities,9,33.56096997,0.58157,83.35,12.64,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Qinhuangdao City,Medium-small-cities,9,30.11320851,0.58157,83.35,3.35,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Qingdao City,Extra-large-cities,9,107.3319817,0.58157,83.35,5.72,56,11.5464,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.013663158,0.6353368420000001,0.331,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Qingyuan City,Medium-small-cities,9,40.5710729,0.58157,83.35,11.4,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qingyang City,Medium-small-cities,9,21.93974664,0.58157,83.35,7.1,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Qujing City,Medium-small-cities,9,60.95902532,0.58157,83.35,8.42,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Quzhou City,Medium-small-cities,9,25.81423259,0.58157,83.35,11.09,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Quanzhou City,Extra-large-cities,9,89.55662790000001,0.58157,83.35,13.6,56,11.5464,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.013663158,0.6353368420000001,0.331,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shigatse City,Medium-small-cities,9,7.934072757999999,0.58157,83.35,17.38,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Rizhao City,Medium-small-cities,9,27.78192725,0.58157,83.35,5.72,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Sanmenxia City,Medium-small-cities,9,21.91238643,0.58157,83.35,4.56,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Sanming City,Medium-small-cities,9,25.42476759,0.58157,83.35,13.6,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Sanya City,Medium-small-cities,9,8.042030756,0.58157,83.35,34.73,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Xiamen City,Largecities,9,43.99594686,0.58157,83.35,13.6,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shannan City,Medium-small-cities,9,3.793996047,0.58157,83.35,17.38,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shantou City,Medium-small-cities,9,59.14535327,0.58157,83.35,11.4,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shanwei City,Medium-small-cities,9,31.47917669,0.58157,83.35,11.4,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shangluo City,Medium-small-cities,9,22.34959697,0.58157,83.35,7.47,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shangqiu City,Medium-small-cities,9,70.44640025,0.58157,83.35,4.56,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shanghai,Megacities,9,321.1700854,0.58157,83.35,9.1,56,11.5464,5,3.8,0.14,0.86,0.1,0.5,0.4,1,1,0.02,0.107540984,0.302459016,0.57,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shangrao City,Medium-small-cities,9,66.02853933,0.58157,83.35,24.43,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoguan City,Medium-small-cities,9,31.67755293,0.58157,83.35,11.4,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoyang City,Medium-small-cities,9,68.99283093,0.58157,83.35,6.91,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoxing City,Largecities,9,46.88273153,0.58157,83.35,11.09,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shenzhen City,Megacities,9,184.1543242,0.58157,83.35,11.4,56,11.5464,5,3.8,0.14,0.86,0.1,0.5,0.4,1,1,0.02,0.107540984,0.302459016,0.57,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shenyang City,Largecities,9,70.63888186,0.58157,83.35,9.89,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shiyan City,Medium-small-cities,9,31.76910931,0.58157,83.35,10.59,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shijiazhuang City,Largecities,9,110.30058319999999,0.58157,83.35,3.35,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shizuishan City,Medium-small-cities,9,8.159689794,0.58157,83.35,2.08,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shuangyashan City,Medium-small-cities,9,12.50848885,0.58157,83.35,8.42,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shuozhou City,Medium-small-cities,9,17.1290775,0.58157,83.35,9.49,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Siping City,Medium-small-cities,9,28.53758525,0.58157,83.35,8.62,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Songyuan City,Medium-small-cities,9,24.66321793,0.58157,83.35,8.62,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suzhou City (Jiangsu),Extra-large-cities,9,121.5429331,0.58157,83.35,2.75,56,11.5464,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.013663158,0.6353368420000001,0.331,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suqian City,Largecities,9,48.63384869,0.58157,83.35,2.75,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suzhou City (Anhui),Medium-small-cities,9,61.87491449,0.58157,83.35,9.2,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suihua City,Medium-small-cities,9,46.38008977,0.58157,83.35,8.42,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suizhou City,Medium-small-cities,9,20.76491812,0.58157,83.35,10.59,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suining City,Medium-small-cities,9,33.00486167,0.58157,83.35,6.27,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tacheng Prefecture,Medium-small-cities,9,9.447580122,0.58157,83.35,4.92,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Taizhou City (Zhejiang),Largecities,9,63.50266875,0.58157,83.35,11.09,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Taiyuan City,Largecities,9,44.74406155,0.58157,83.35,9.49,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tai'an City,Medium-small-cities,9,53.08618516,0.58157,83.35,5.72,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Taizhou City (Jiangsu),Largecities,9,45.66139167,0.58157,83.35,2.75,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tangshan City,Largecities,9,79.63375741,0.58157,83.35,3.35,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Tianjin,Extra-large-cities,9,184.163512,0.58157,83.35,4.12,56,11.5464,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.013663158,0.6353368420000001,0.331,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Tianshui City,Medium-small-cities,9,32.43497123,0.58157,83.35,7.1,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tieling City,Medium-small-cities,9,25.886120899999998,0.58157,83.35,9.89,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tonghua City,Medium-small-cities,9,19.36645556,0.58157,83.35,8.62,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongliao City,Largecities,9,31.06162625,0.58157,83.35,6.54,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongchuan City,Medium-small-cities,9,7.32836812,0.58157,83.35,7.47,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongling City,Medium-small-cities,9,16.0338811,0.58157,83.35,9.2,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tongren City,Medium-small-cities,9,32.34031525,0.58157,83.35,4.74,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Turpan City,Medium-small-cities,9,6.5701550829999995,0.58157,83.35,4.92,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Weihai City,Largecities,9,27.91206532,0.58157,83.35,5.72,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Weifang City,Largecities,9,92.03796855,0.58157,83.35,5.72,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Weinan City,Medium-small-cities,9,49.58320699,0.58157,83.35,7.47,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wenzhou City,Largecities,9,87.13088712,0.58157,83.35,11.09,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Wuhai City,Medium-small-cities,9,5.362354873,0.58157,83.35,6.54,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ulanqab City,Medium-small-cities,9,19.79931842,0.58157,83.35,6.54,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
¨¹r¨¹mqi City,Largecities,9,38.49183965,0.58157,83.35,4.92,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuxi City,Extra-large-cities,9,74.52629732,0.58157,83.35,2.75,56,11.5464,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.013663158,0.6353368420000001,0.331,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuhu City,Largecities,9,38.28204207,0.58157,83.35,9.2,56,11.5464,5,3.8,0.44,0.56,0.2,0.6,0.2,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuzhong City,Medium-small-cities,9,14.40227322,0.58157,83.35,2.08,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuzhou City,Medium-small-cities,9,31.06618471,0.58157,83.35,12.64,56,11.5464,5,3.8,0.59,0.41,0.25,0.65,0.1,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuhan City,Extra-large-cities,9,125.71637290000001,0.58157,83.35,10.59,56,11.5464,5,3.8,0.29,0.71,0.15,0.55,0.3,1,1,0.02,0.013663158,0.6353368420000001,0.331,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
