City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Zhuzhou City,Largecities,5,Hunan Province,85.5764115,76.48087614,85.49221547,92.4,387.2188139,59.5,25.88667961,72.8,0.41558719200000005,148.6614636,111.3,673.3304931,71.4,45.01405955,87.5,0.608080072,275.4749165,290.5,1247.705067,186.9,83.41263431,228.2,5.837963544,98.85536094,111.3,447.7443403,71.4,29.93298329,87.5,0.48666148600000003,115.3312544,460.6,522.368397,296.1,34.92181383,361.9,1.7472430630000002,247.13840240000002,595,1119.360851,382.2,74.83245822,467.6,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48877052600000004,0.462729474,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhumadian City,Medium-small-cities,5,Henan Province,118.4208537,104.5216197,38.55597787,92.4,212.1576309,59.5,13.38911274,72.8,0.269250631,67.04456151,111.3,368.9185471,71.4,23.28217938,87.5,0.5842369860000001,124.2359287,290.5,683.6190330000001,186.9,43.14269661,228.2,8.492828817000001,80.28673374,111.3,441.7847547,71.4,27.88071238,87.5,0.29211849300000003,93.66785602,460.6,515.4155471,296.1,32.52749778,361.9,4.260799031,200.71683430000002,595,1104.461887,382.2,69.70178096,467.6,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ziyang City,Medium-small-cities,5,Sichuan Province,47.93440557,42.94282981,62.55662516,92.4,374.4977395,59.5,26.48274557,72.8,0.088051155,108.77902040000001,111.3,651.2099582000001,71.4,46.05055202,87.5,0.309988313,201.5713477,290.5,1206.714938,186.9,85.33329128,228.2,3.203614631,164.3245064,111.3,983.7352325999999,71.4,69.56519927,87.5,0.251287543,191.7119242,460.6,1147.691105,296.1,81.15939914,361.9,1.138634116,410.811266,595,2459.338082,382.2,173.91299819999998,467.6,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zibo City,Largecities,5,Shandong Province,174.4564586,153.4193689,191.96633319999998,92.4,301.35960919999997,59.5,24.54686964,72.8,0.300969458,333.80812389999994,111.3,524.0308759999999,71.4,42.68427887,87.5,0.993724595,618.5581848999999,290.5,971.0476297,186.9,79.09546883,228.2,12.78482232,152.4766096,111.3,239.36640719999997,71.4,19.49729099,87.5,0.599687274,177.8893779,460.6,279.2608084,296.1,22.74683949,361.9,6.357885985,381.19152410000004,595,598.416018,382.2,48.74322747,467.6,0,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zigong City,Medium-small-cities,5,Sichuan Province,65.4786359,58.66011864,26.91683324,92.4,243.12180370000002,59.5,19.35873905,72.8,0.120278315,46.80538224,111.3,422.76180300000004,71.4,33.66269623,87.5,0.423445574,86.73201821,290.5,783.3924785,186.9,62.37815915,228.2,4.376153485,95.54141153,111.3,862.9618533,71.4,68.71392476,87.5,0.343260031,111.46498009999999,460.6,1006.788829,296.1,80.16624555,361.9,1.555379853,238.85352880000002,595,2157.4046329999996,382.2,171.7848119,467.6,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zunyi City,Largecities,5,Guizhou Province,161.3357243,139.6876294,133.7472774,92.4,718.1711935,59.5,43.47720637,72.8,0.575698597,232.5716545,111.3,1248.819909,71.4,75.60203107,87.5,0.947313565,430.9634493,290.5,2314.107179,186.9,140.0932205,228.2,16.41197905,150.1781523,111.3,806.3986422999999,71.4,48.818388299999995,87.5,0.892485127,175.20784440000003,460.6,940.7984161,296.1,56.95478635,361.9,2.8206185230000003,375.4453808,595,2015.996606,382.2,122.0459707,467.6,0.192574793,0.6,0.73,0.26,0.01,0.530836842,0.420663158,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Altay Prefecture,Medium-small-cities,6,Xinjiang Uygur Autonomous Region,21.15968174,17.52807347,190.118786,92.4,1156.521202,59.5,35.47795532,72.8,0.108581419,330.5954445,111.3,2011.061868,71.4,61.69222231,87.5,0.147220753,612.604977,290.5,3726.568317,186.9,114.317856,228.2,2.383411057,257.74711510000003,111.3,1567.914511,71.4,48.09803823,87.5,0.140862381,300.70496760000003,460.6,1829.233596,296.1,56.11437793,361.9,0.8515326590000001,644.3677878,595,3919.786278,382.2,120.2450956,467.6,1.489913064,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ankang City,Medium-small-cities,6,Shaanxi Province,30.49718969,27.34771228,58.91552962,92.4,713.8891616000001,59.5,31.53813021,72.8,0.078135023,102.4475598,111.3,1241.373931,71.4,54.8413042,87.5,0.19397473699999998,189.83892880000002,290.5,2300.309521,186.9,101.622864,228.2,2.004254192,126.13183909999998,111.3,1528.360238,71.4,67.51975908,87.5,0.074955109,147.15381230000003,460.6,1783.086945,296.1,78.77305226,361.9,0.7981583440000001,315.32959789999995,595,3820.900596,382.2,168.7993977,467.6,4.359182033,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anqing City,Medium-small-cities,6,Anhui Province,88.75357829999999,76.01400415,50.09269362,92.4,360.80121119999995,59.5,14.54731661,72.8,0.24266791199999999,87.10562836,111.3,627.3932172,71.4,25.29616722,87.5,0.5580379520000001,161.4097906,290.5,1162.58168,186.9,46.87468687,228.2,7.56102126,114.72400929999999,111.3,826.3193398,71.4,33.31676471,87.5,0.311440195,133.84467759999998,460.6,964.0392297000001,296.1,38.86955883,361.9,4.0664068339999995,286.8100234,595,2065.7983489999997,382.2,83.29191178,467.6,0.067607705,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anshun City,Medium-small-cities,6,Guizhou Province,51.05714218,44.20627352,229.57029219999998,92.4,1019.975534,59.5,82.546572,72.8,0.18218857100000002,399.1972302,111.3,1773.624123,71.4,143.5393169,87.5,0.299791776,739.7264968999999,290.5,3286.587831,186.9,265.98339869999995,228.2,5.193820226000001,338.6395608,111.3,1504.567789,71.4,121.76460039999999,87.5,0.282440484,395.07948769999996,460.6,1755.329087,296.1,142.0587005,361.9,0.8926276040000001,846.5989020999999,595,3761.419472,382.2,304.41150110000007,467.6,0.210699812,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anyang City,Medium-small-cities,6,Henan Province,137.5815164,121.4333666,139.38322,92.4,426.41186,59.5,25.05881646,72.8,0.31281576699999997,242.3719325,111.3,741.4828455,71.4,43.57449751,87.5,0.678767363,449.12370880000003,290.5,1373.9937710000002,186.9,80.74507525,228.2,9.866980612999999,175.5508596,111.3,537.0586831,71.4,31.56116475,87.5,0.339383681,204.8093362,460.6,626.5684637,296.1,36.82135888,361.9,4.950202381,438.87714900000003,595,1342.646708,382.2,78.90291188,467.6,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anshan City,Medium-small-cities,6,Liaoning Province,90.29394523,78.6296208,150.6453985,92.4,549.7354726,59.5,51.74955765,72.8,0.423544252,261.9556096,111.3,955.9289052000001,71.4,89.98673079999999,87.5,0.790194501,485.41295080000003,290.5,1771.3698559999998,186.9,166.7485746,228.2,6.540703282000001,262.3908201,111.3,957.5170759,71.4,90.13623385,87.5,0.467795145,306.12262339999995,460.6,1117.103255,296.1,105.1589395,361.9,3.4420872460000003,655.9770501,595,2393.7926899999998,382.2,225.3405846,467.6,0.023691057,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bayannur City,Medium-small-cities,6,Inner Mongolia Autonomous Region,57.5450325,50.45244527,258.2197872,92.4,922.0886865,59.5,38.76881037,72.8,0.121352242,449.0155188,111.3,1603.409772,71.4,67.41465358,87.5,0.304884971,832.0415365,290.5,2971.174657,186.9,124.9217223,228.2,4.452925238,187.6817501,111.3,670.2012278,71.4,28.17831374,87.5,0.14742793,218.9620418,460.6,781.9014324,296.1,32.87469937,361.9,2.0659968440000003,469.2043752,595,1675.50307,382.2,70.44578436,467.6,0.043666465,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bazhong City,Medium-small-cities,6,Sichuan Province,66.87622713,59.91217385,89.96874406,92.4,1147.705458,59.5,47.06391999,72.8,0.122845563,156.4456494,111.3,1995.732268,71.4,81.83892753,87.5,0.432483695,289.89928639999994,290.5,3698.1620299999995,186.9,151.6504088,228.2,4.469559123,139.68917019999998,111.3,1781.9746690000002,71.4,73.07337671,87.5,0.35058665299999997,162.9706985,460.6,2078.9704469999997,296.1,85.25227283,361.9,1.5885782419999999,349.22292539999995,595,4454.936672999999,382.2,182.6834418,467.6,0.044672549000000006,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baicheng City,Medium-small-cities,6,Jilin Province,41.74327134,36.92116211,134.11190919999999,92.4,404.0443635,59.5,28.60556905,72.8,0.124573479,233.20570869999997,111.3,702.5882544,71.4,49.74190619,87.5,0.335604671,432.13837390000003,290.5,1301.920727,186.9,92.17350029,228.2,2.7722247369999997,209.02062990000002,111.3,629.7248909,71.4,44.58331926,87.5,0.170126468,243.8574015,460.6,734.6790394,296.1,52.01387247,361.9,1.41957987,522.5515747,595,1574.312227,382.2,111.4582981,467.6,0.021448357,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baishan City,Medium-small-cities,6,Jilin Province,21.160134,18.71575257,109.19136090000002,92.4,477.71073780000006,59.5,39.978582,72.8,0.063147698,189.8716442,111.3,830.6858941,71.4,69.51831203,87.5,0.170121785,351.8388295,290.5,1539.2901550000001,186.9,128.8198753,228.2,1.405271916,242.2959005,111.3,1060.0413119999998,71.4,88.71257257,87.5,0.086239021,282.6785506,460.6,1236.714864,296.1,103.4980013,361.9,0.719601012,605.7397513,595,2650.103279,382.2,221.78143140000003,467.6,0.041464783,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baiyin City,Medium-small-cities,6,Gansu Province,39.42284645,32.17856614,107.0426614,92.4,372.9413983,59.5,29.41013006,72.8,0.12482167699999999,186.1352946,111.3,648.5036536,71.4,51.14094838,87.5,0.27622574899999996,344.9152423,290.5,1201.700061,186.9,94.76597463,228.2,5.297986753,242.8617238,111.3,846.1410587000001,71.4,66.72661898,87.5,0.299340875,283.33867779999997,460.6,987.1645685000001,296.1,77.84772214,361.9,1.245905262,607.1543095,595,2115.3526469999997,382.2,166.8165475,467.6,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baise City,Medium-small-cities,6,Guangxi Zhuang Autonomous Region,67.0455876,58.17076011,212.474747,92.4,881.8249196,59.5,103.87592790000001,72.8,0.164959619,369.46997680000004,111.3,1533.395555,71.4,180.6286969,87.5,0.391904064,684.6408514999999,290.5,2841.435852,186.9,334.7113233,228.2,5.72859767,319.865463,111.3,1327.524048,71.4,156.3777449,87.5,0.49587861200000005,373.1763735,460.6,1548.778056,296.1,182.4407023,361.9,2.093487525,799.6636575,595,3318.810119,382.2,390.94436210000003,467.6,0.040252549,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bengbu City,Medium-small-cities,6,Anhui Province,68.26322734,58.46481174,72.95964468,92.4,239.33489330000003,59.5,12.03342545,72.8,0.18664368399999998,126.86871550000001,111.3,416.17678670000004,71.4,20.92478981,87.5,0.42920491,235.0921884,290.5,771.1902117000001,186.9,38.77437089,228.2,5.815424269,198.4738428,111.3,651.0683571000001,71.4,32.73481117,87.5,0.23953865600000002,231.5528167,460.6,759.57975,296.1,38.19061303,361.9,3.127604087,496.18460710000005,595,1627.670893,382.2,81.83702792,467.6,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baotou City,Medium-small-cities,6,Inner Mongolia Autonomous Region,101.4938302,88.98442998,251.4428951,92.4,585.6919482999999,59.5,82.90108909,72.8,0.214032442,437.23125639999995,111.3,1018.4532210000001,71.4,144.15578269999997,87.5,0.5377344000000001,810.2048841,290.5,1887.229611,186.9,267.1257315,228.2,7.853752417999999,228.1765951,111.3,531.4971993,71.4,75.23015606,87.5,0.260022884,266.2060276,460.6,620.0800659,296.1,87.76851540000001,361.9,3.6438581039999995,570.4414876000001,595,1328.742998,382.2,188.0753901,467.6,0.134591639,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baoji City,Medium-small-cities,6,Shaanxi Province,60.49766389,54.25000542,146.9287169,92.4,735.423399,59.5,31.94356866,72.8,0.15499744099999999,255.4927133,111.3,1278.819577,71.4,55.54631662,87.5,0.384790158,473.4369768,290.5,2369.697619,186.9,102.9292768,228.2,3.975864585,198.65675349999998,111.3,994.3381248,71.4,43.18968938,87.5,0.148689405,231.76621239999997,460.6,1160.061146,296.1,50.38797094,361.9,1.58331688,496.64188370000005,595,2485.845312,382.2,107.97422340000001,467.6,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baoding City,Largecities,6,Hebei Province,376.9584187,326.42727599999995,210.5606215,92.4,469.48926370000004,59.5,30.80824108,72.8,0.505426296,366.1415251,111.3,816.3896642000001,71.4,53.5721081,87.5,1.550739773,678.4731136,290.5,1512.798739,186.9,99.27099904,228.2,30.91371019,306.2591635,111.3,682.8693238,71.4,44.81040224,87.5,1.015447377,357.30235739999995,460.6,796.6808777000001,296.1,52.27880261,361.9,16.54581903,765.6479088,595,1707.173309,382.2,112.02600559999999,467.6,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baoshan City,Medium-small-cities,6,Yunnan Province,47.13210293,40.06828297,101.6645277,92.4,998.8300228,59.5,52.46395781,72.8,0.132028057,176.7833177,111.3,1736.854428,71.4,91.2289933,87.5,0.201550077,327.5857005,290.5,3218.452296,186.9,169.05053069999997,228.2,5.385724222,114.95601540000001,111.3,1129.415756,71.4,59.32302719,87.5,0.317632717,134.11535130000001,460.6,1317.651716,296.1,69.21019838,361.9,1.0268848879999999,287.3900386,595,2823.539391,382.2,148.307568,467.6,0.8111305259999999,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Beihai City,Medium-small-cities,6,Guangxi Zhuang Autonomous Region,51.55098097,44.72717527,161.8272757,92.4,873.8588433,59.5,124.5090221,72.8,0.126836537,281.3996516,111.3,1519.543433,71.4,216.50735509999998,87.5,0.301332864,521.4434438,290.5,2815.7673839999998,186.9,401.1957379,228.2,4.404687021,165.78766519999996,111.3,895.2447399,71.4,127.55612420000001,87.5,0.38127831799999995,193.4189427,460.6,1044.452197,296.1,148.8154782,361.9,1.609670964,414.46916289999996,595,2238.11185,382.2,318.8903104,467.6,0.244516628,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Beijing,Megacities,6,Beijing Municipality,1285.769933,1150.315694,295.97731180000005,92.4,301.97790580000003,59.5,44.99866828,72.8,16.85750567,514.6716588,111.3,525.106025,71.4,78.2476843,87.5,13.88653535,953.7046713,290.5,973.0399185,186.9,144.9957089,228.2,86.70831899999999,492.5702365,111.3,502.5565222,71.4,74.88751265,87.5,4.115344075,574.665276,460.6,586.3159426,296.1,87.36876476,361.9,13.88653535,1231.425591,595,1256.391305,382.2,187.2187816,467.6,9.968516028,0.6,0.541514552,0.171985448,0.2865,0.441825,0.174675,0.3835,1,1,0.02,0.12091803300000001,0.34008196700000004,0.519,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Benxi City,Medium-small-cities,6,Liaoning Province,21.93384709,19.10039566,376.2554738,92.4,443.9212265,59.5,0,72.8,0.10288569,654.2664628,111.3,771.9296883999999,71.4,0,87.5,0.19195091399999997,1212.378749,290.5,1430.412841,186.9,0,228.2,1.5888417030000002,852.1900037,111.3,1005.4477820000001,71.4,0,87.5,0.113634941,994.2216710000001,460.6,1173.0224130000001,296.1,0,361.9,0.836138183,2130.475009,595,2513.619456,382.2,0,467.6,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bijie City,Medium-small-cities,6,Guizhou Province,98.87058181,85.60408585,105.32838999999998,92.4,1142.315563,59.5,74.50750287,72.8,0.35280255200000005,183.15436709999997,111.3,1986.3598399999998,71.4,129.5602689,87.5,0.580537532,339.3914789,290.5,3680.794592,186.9,240.0797315,228.2,10.05767275,157.99614319999998,111.3,1713.5119339999999,71.4,111.7637713,87.5,0.5469372889999999,184.3288337,460.6,1999.0972559999998,296.1,130.3910665,361.9,1.728545836,394.990358,595,4283.779835,382.2,279.4094283,467.6,0.314672792,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Binzhou City,Medium-small-cities,6,Shandong Province,136.7308105,120.24292390000001,62.90362881,92.4,307.6279619,59.5,27.41492617,72.8,0.23588578100000002,109.38242120000001,111.3,534.9308447999999,71.4,47.67151051,87.5,0.778834848,202.6894706,290.5,991.2456549000001,186.9,88.33698434,228.2,10.02014562,147.5672841,111.3,721.6725598999999,71.4,64.31339932,87.5,0.47000683,172.1618314,460.6,841.9513198999999,296.1,75.03229920000001,361.9,4.983013591000001,368.9182102,595,1804.1814,382.2,160.7834983,467.6,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Bozhou City,Medium-small-cities,6,Anhui Province,97.74486986,83.71469732,51.32950175,92.4,303.97611739999996,59.5,13.73574612,72.8,0.267251687,89.25630026,111.3,528.5806931,71.4,23.88493631,87.5,0.61457068,165.3950612,290.5,979.4786005000001,186.9,44.25962638,228.2,8.326999917,109.016861,111.3,645.6038147,71.4,29.17285136,87.5,0.342991031,127.1863378,460.6,753.2044503999999,296.1,34.03499326,361.9,4.478359233,272.54215239999996,595,1614.009537,382.2,72.93212841,467.6,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Cangzhou City,Largecities,6,Hebei Province,134.7779981,116.71105520000002,130.9641927,92.4,295.71159700000004,59.5,19.62380103,72.8,0.1807105,227.7321795,111.3,514.2096103,71.4,34.12360957,87.5,0.5544526710000001,421.99573210000005,290.5,952.8484792000002,186.9,63.23224776,228.2,11.05291132,315.348345,111.3,712.0431987000001,71.4,47.25210035,87.5,0.36306382299999995,367.9064024,460.6,830.7170652000001,296.1,55.12745041,361.9,5.915804648,788.3708624,595,1780.1079969999998,382.2,118.13025090000001,467.6,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Chamdo City,Medium-small-cities,6,Tibet Autonomous Region,22.79043602,14.89178211,157.0392085,92.4,1391.3918720000001,59.5,40.48345461,72.8,0.119364754,273.0737348,111.3,2419.475866,71.4,70.39622941,87.5,0.176989118,506.01522750000004,290.5,4483.373809000001,186.9,130.4466871,228.2,5.116220331,216.1706325,111.3,1915.305507,71.4,55.72706377,87.5,0.765580838,252.1990712,460.6,2234.5230920000004,296.1,65.01490774,361.9,1.7204988719999998,540.4265812000001,595,4788.263768,382.2,139.3176594,467.6,0.255001185,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changde City,Largecities,6,Hunan Province,97.27474953,86.93584996,109.81204579999999,92.4,499.5776874,59.5,17.72492954,72.8,0.47239816799999995,190.95094630000003,111.3,868.7100898,71.4,30.82168303,87.5,0.69120492,353.8388143,290.5,1609.750326,186.9,57.11366185,228.2,6.636016065,256.8578793,111.3,1168.54635,71.4,41.45982144,87.5,0.553188353,299.66752579999996,460.6,1363.304075,296.1,48.36979168,361.9,1.986092059,642.1446982000001,595,2921.365875,382.2,103.64955359999999,467.6,1.172568881,0.6,0.743,0.247,0.01,0.55187,0.39963000000000004,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changzhou City,Largecities,6,Jiangsu Province,188.58137280000003,174.5668561,155.63210790000002,92.4,178.8718843,59.5,23.31807321,72.8,0.391245606,270.6269432,111.3,311.03833219999996,71.4,40.54753842,87.5,1.141050477,501.48123669999995,290.5,576.3649606,186.9,75.13601369,228.2,6.399589527000001,319.89789460000003,111.3,367.6666721,71.4,47.92971467,87.5,1.10737364,373.21421039999996,460.6,428.9444508,296.1,55.91800045,361.9,4.97525742,799.7447365,595,919.1666802999999,382.2,119.8242867,467.6,0.568958957,0.6,0.7559999999999999,0.23399999999999999,0.01,0.572903158,0.37859684200000004,0.0485,1,1,0.02,0.496857895,0.207642105,0.2755,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chaohu City,Medium-small-cities,6,Anhui Province,14.83490321,12.70552034,415.7251655,92.4,1203.0535849999999,59.5,60.53798345,72.8,0.040561238,722.8998712,111.3,2091.976511,71.4,105.2688268,87.5,0.093274425,1339.558867,290.5,3876.5059950000004,186.9,195.0668356,228.2,1.263802775,157.4626226,111.3,455.67598089999996,71.4,22.92973924,87.5,0.052056325,183.70639309999999,460.6,531.6219778,296.1,26.75136245,361.9,0.6796881090000001,393.6565565,595,1139.189952,382.2,57.32434811,467.6,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.58,0.2,0.2,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
